filename,true_label,x_coordinate,y_coordinate
males\sample-046093.mp3,1,-37.007797,-74.101234
males\sample-046095.mp3,1,-9.207863,-21.914099
males\sample-046099.mp3,1,-55.7896,15.3305645
males\sample-046101.mp3,1,-57.37066,-45.817192
males\sample-046107.mp3,1,7.266718,-2.7143226
males\sample-046110.mp3,1,-89.742,28.013332
males\sample-046111.mp3,1,-15.037365,4.7894974
males\sample-046118.mp3,1,-27.170815,30.24562
males\sample-046122.mp3,1,-23.1482,8.162061
males\sample-046125.mp3,1,-36.75478,50.61427
males\sample-046126.mp3,1,-46.35114,-13.4950285
males\sample-046127.mp3,1,-37.32242,-17.320734
males\sample-046128.mp3,1,-7.1027293,1.6079359
males\sample-046129.mp3,1,5.69452,-24.621996
males\sample-046130.mp3,1,-19.182722,-7.0876064
males\sample-046131.mp3,1,-47.08849,-75.77856
males\sample-046134.mp3,1,-20.524473,-29.63436
males\sample-046136.mp3,1,-47.10044,55.430042
males\sample-046138.mp3,1,-59.37907,-38.846073
males\sample-046141.mp3,1,-51.621086,-1.5854144
males\sample-046144.mp3,1,-42.70008,11.39585
males\sample-046145.mp3,1,-32.62481,-30.018288
males\sample-046147.mp3,1,-19.966978,13.978566
males\sample-046149.mp3,1,-15.887634,19.464163
males\sample-046152.mp3,1,-26.04793,-17.24228
males\sample-046154.mp3,1,-0.35238135,-33.602318
males\sample-046156.mp3,1,-76.68857,14.174777
males\sample-046157.mp3,1,-52.037827,40.64177
males\sample-046159.mp3,1,-84.71411,29.76487
males\sample-046160.mp3,1,-109.9056,2.0534017
males\sample-046161.mp3,1,6.1106505,-27.158487
males\sample-046162.mp3,1,-23.308048,43.24591
males\sample-046166.mp3,1,-42.11286,59.02767
males\sample-046174.mp3,1,-38.014442,-7.4308705
males\sample-046176.mp3,1,-22.551798,-64.822754
males\sample-046178.mp3,1,-37.583523,-7.077709
males\sample-046181.mp3,1,-10.910567,-46.029945
males\sample-046183.mp3,1,-60.0706,-12.514003
males\sample-046187.mp3,1,-52.44049,21.974707
males\sample-046190.mp3,1,-65.64304,16.54621
males\sample-046192.mp3,1,-44.667564,36.282707
males\sample-046194.mp3,1,-53.992706,74.34699
males\sample-046196.mp3,1,-89.216934,-19.174156
males\sample-046198.mp3,1,-65.19651,-58.528442
males\sample-046205.mp3,1,-37.57256,-3.806874
males\sample-046207.mp3,1,-9.56138,0.8761361
males\sample-046208.mp3,1,-101.32478,27.443327
males\sample-046214.mp3,1,-46.124832,43.773624
males\sample-046216.mp3,1,-88.15489,-1.1901258
males\sample-046227.mp3,1,-60.314964,-58.97475
males\sample-046230.mp3,1,-49.855816,-65.91288
males\sample-046232.mp3,1,0.44367924,12.90326
males\sample-046235.mp3,1,-6.4713206,-4.2259088
males\sample-046236.mp3,1,-4.101068,-13.3429985
males\sample-046239.mp3,1,-25.903524,52.855858
males\sample-046242.mp3,1,-83.161766,27.446844
males\sample-046245.mp3,1,-76.11853,40.488438
males\sample-046254.mp3,1,-113.1509,-0.6576873
males\sample-046256.mp3,1,-45.745792,58.525143
males\sample-046258.mp3,1,-56.961098,7.439049
males\sample-046260.mp3,1,-10.698733,-23.764154
males\sample-046261.mp3,1,-65.53821,8.270639
males\sample-046263.mp3,1,-59.650204,-58.135307
males\sample-046264.mp3,1,-20.835615,63.22531
males\sample-046280.mp3,1,-21.38296,-2.668536
males\sample-046281.mp3,1,-1.0481019,-17.435038
males\sample-046286.mp3,1,-2.1603506,12.150182
males\sample-046289.mp3,1,11.961444,-7.0191765
males\sample-046290.mp3,1,-46.19472,13.954715
males\sample-046291.mp3,1,-41.139023,43.981697
males\sample-046292.mp3,1,-33.777294,-11.758249
males\sample-046294.mp3,1,-17.791742,26.256647
males\sample-046298.mp3,1,-48.519875,-3.7819507
males\sample-046299.mp3,1,-53.566715,-57.515064
males\sample-046300.mp3,1,-26.972372,-3.4648159
males\sample-046302.mp3,1,-7.4631333,28.36477
males\sample-046304.mp3,1,-110.902084,2.1280985
males\sample-046305.mp3,1,-71.25593,0.8026662
males\sample-046307.mp3,1,-38.543144,-12.892021
males\sample-046313.mp3,1,-1.3818744,14.86914
males\sample-046314.mp3,1,-54.314598,-23.798328
males\sample-046318.mp3,1,-33.480095,-38.40672
males\sample-046319.mp3,1,-80.86826,-3.217205
males\sample-046331.mp3,1,-48.47589,8.352163
males\sample-046334.mp3,1,-112.11188,-2.507207
males\sample-046335.mp3,1,-60.99318,6.0515757
males\sample-046336.mp3,1,-16.925987,-62.75402
males\sample-046337.mp3,1,-37.6355,-17.146257
males\sample-046341.mp3,1,-14.547757,40.080498
males\sample-046345.mp3,1,-42.568657,79.62076
males\sample-046349.mp3,1,-105.21942,7.3236136
males\sample-046350.mp3,1,-54.48375,4.821317
males\sample-046353.mp3,1,-42.523354,-3.477923
males\sample-046355.mp3,1,-79.05185,-52.98088
males\sample-046359.mp3,1,-54.33959,-57.51868
males\sample-046365.mp3,1,-33.46763,-56.910164
males\sample-046368.mp3,1,-70.956085,22.29084
males\sample-046370.mp3,1,-51.832577,39.640465
males\sample-046371.mp3,1,-28.317774,24.598925
males\sample-046373.mp3,1,0.36035758,-31.296474
males\sample-046378.mp3,1,-80.49747,-19.901928
males\sample-046380.mp3,1,-33.43609,-49.62578
males\sample-046382.mp3,1,-38.16968,11.167
males\sample-046388.mp3,1,-24.019297,-18.434484
males\sample-046389.mp3,1,8.447712,-6.7820697
males\sample-046390.mp3,1,-49.837055,-13.85832
males\sample-046391.mp3,1,-0.9546758,-34.334877
males\sample-046395.mp3,1,-11.409014,-23.939161
males\sample-046402.mp3,1,-17.293312,-11.583513
males\sample-046404.mp3,1,-45.072056,-10.88456
males\sample-046406.mp3,1,-8.652232,21.716923
males\sample-046407.mp3,1,-45.25492,5.917245
males\sample-046408.mp3,1,-36.459385,-5.64642
males\sample-046409.mp3,1,-69.73055,22.077358
males\sample-046410.mp3,1,-21.537912,19.11853
males\sample-046411.mp3,1,15.030696,-10.257949
males\sample-046412.mp3,1,-35.692757,20.5156
males\sample-046417.mp3,1,-65.96132,9.407383
males\sample-046420.mp3,1,-34.668686,-11.846869
males\sample-046422.mp3,1,-109.86116,-4.637328
males\sample-046423.mp3,1,-9.710584,-26.15546
males\sample-046424.mp3,1,-65.154106,-18.116056
males\sample-046430.mp3,1,-63.866558,29.418037
males\sample-046433.mp3,1,-25.783487,-50.524418
males\sample-046434.mp3,1,-9.1448765,6.1866236
males\sample-046436.mp3,1,-109.877625,-4.5604744
males\sample-046437.mp3,1,-63.489285,-56.743015
males\sample-046439.mp3,1,-90.77888,43.05803
males\sample-046440.mp3,1,-7.2428823,27.817862
males\sample-046445.mp3,1,-40.265522,-43.19507
males\sample-046449.mp3,1,-22.343405,15.827476
males\sample-046450.mp3,1,-104.02832,2.4401443
males\sample-046451.mp3,1,-14.927513,90.424965
males\sample-046452.mp3,1,-76.02923,7.2394257
males\sample-046453.mp3,1,-53.35285,7.274635
males\sample-046456.mp3,1,-69.609795,13.686524
males\sample-046458.mp3,1,-27.287262,13.9394245
males\sample-046459.mp3,1,-72.46969,2.64294
males\sample-046460.mp3,1,-11.415862,61.145664
males\sample-046463.mp3,1,2.9517286,-19.598116
males\sample-046469.mp3,1,-15.47492,-32.24544
males\sample-046471.mp3,1,-81.68562,22.136034
males\sample-046475.mp3,1,-25.533686,-3.6438608
males\sample-046477.mp3,1,-12.170872,-38.996983
males\sample-046485.mp3,1,-77.220795,23.011065
males\sample-046486.mp3,1,-3.9667363,-11.81276
males\sample-046488.mp3,1,-15.105162,-32.042435
males\sample-046492.mp3,1,-59.362534,13.111534
males\sample-046493.mp3,1,-34.13533,5.595169
males\sample-046498.mp3,1,-41.962627,59.23891
males\sample-046502.mp3,1,-76.48646,-47.437576
males\sample-046505.mp3,1,-61.212578,-71.95668
males\sample-046508.mp3,1,6.1425877,-15.700315
males\sample-046511.mp3,1,-36.001713,42.985504
males\sample-046518.mp3,1,-48.879612,-2.0103383
males\sample-046525.mp3,1,-61.509357,63.232555
males\sample-046526.mp3,1,-79.27593,-50.115143
males\sample-046530.mp3,1,-13.000544,33.27262
males\sample-046534.mp3,1,-61.45657,-71.8949
males\sample-046536.mp3,1,14.414314,-11.101338
males\sample-046541.mp3,1,-86.18342,-9.719696
males\sample-046543.mp3,1,-47.22932,39.901814
males\sample-046544.mp3,1,-9.43002,-20.0547
males\sample-046547.mp3,1,-18.806232,-26.50598
males\sample-046548.mp3,1,-17.165686,90.142395
males\sample-046549.mp3,1,-4.6912427,10.70316
males\sample-046555.mp3,1,0.8356869,11.650373
males\sample-046558.mp3,1,-26.406208,-79.88159
males\sample-046559.mp3,1,-33.70256,-9.899639
males\sample-046561.mp3,1,-44.460987,-2.1016545
males\sample-046565.mp3,1,-44.912617,-62.43099
males\sample-046572.mp3,1,-29.312132,51.93186
males\sample-046573.mp3,1,-6.691677,12.218446
males\sample-046579.mp3,1,-43.761127,-22.689884
males\sample-046583.mp3,1,-47.566658,2.213128
males\sample-046586.mp3,1,106.01708,2.30505
males\sample-046588.mp3,1,-71.95923,-49.435696
males\sample-046589.mp3,1,-84.87006,2.1328657
males\sample-046590.mp3,1,-79.24005,-22.978825
males\sample-046591.mp3,1,-51.930706,-24.80703
males\sample-046593.mp3,1,-84.526375,-13.863975
males\sample-046603.mp3,1,-6.5835857,71.30419
males\sample-046604.mp3,1,-8.998917,6.0661955
males\sample-046608.mp3,1,-29.337418,77.864395
males\sample-046611.mp3,1,-62.00307,-70.56096
males\sample-046614.mp3,1,-102.18501,27.28639
males\sample-046619.mp3,1,-44.043526,10.361286
males\sample-046620.mp3,1,-53.779987,75.70661
males\sample-046621.mp3,1,-62.210766,-72.23727
males\sample-046627.mp3,1,-72.11256,-13.3459
males\sample-046628.mp3,1,-36.16739,-4.804902
males\sample-046633.mp3,1,-16.678982,13.265786
males\sample-046638.mp3,1,-52.862362,-42.468147
males\sample-046640.mp3,1,-2.1488924,25.60867
males\sample-046645.mp3,1,-71.01284,37.426105
males\sample-046646.mp3,1,-48.130978,-10.873865
males\sample-046647.mp3,1,-64.157295,-57.086346
males\sample-046651.mp3,1,-36.97988,-4.085515
males\sample-046654.mp3,1,-9.951766,-6.1558957
males\sample-046657.mp3,1,-45.586445,69.38781
males\sample-046666.mp3,1,-22.360296,4.293446
males\sample-046671.mp3,1,-15.883243,91.561966
males\sample-046672.mp3,1,-46.644535,9.389011
males\sample-046674.mp3,1,-81.51905,-52.406948
males\sample-046677.mp3,1,-9.025196,-40.650707
males\sample-046678.mp3,1,-39.029205,47.189247
males\sample-046680.mp3,1,5.6869903,-6.545637
males\sample-046681.mp3,1,1.3541341,-14.972239
males\sample-046683.mp3,1,-16.872698,51.845554
males\sample-046686.mp3,1,-24.749374,-48.330753
males\sample-046689.mp3,1,-10.752602,-2.3764765
males\sample-046690.mp3,1,-44.95662,-73.3604
males\sample-046693.mp3,1,-19.342453,0.19147319
males\sample-046698.mp3,1,-18.65061,60.852226
males\sample-046699.mp3,1,-49.32775,44.959255
males\sample-046702.mp3,1,-55.53835,31.385048
males\sample-046703.mp3,1,-1.7136765,-41.72159
males\sample-046704.mp3,1,-54.335953,13.585298
males\sample-046705.mp3,1,-32.10486,-27.226631
males\sample-046706.mp3,1,-79.8245,-19.313223
males\sample-046709.mp3,1,-74.407166,-28.742313
males\sample-046710.mp3,1,-56.21032,53.394722
males\sample-046711.mp3,1,-95.81073,-20.518787
males\sample-046714.mp3,1,29.885775,-37.72252
males\sample-046716.mp3,1,-66.051384,33.049603
males\sample-046719.mp3,1,-53.726368,-36.291798
males\sample-046721.mp3,1,-72.39119,-20.911692
males\sample-046722.mp3,1,-5.650754,69.735504
males\sample-046723.mp3,1,-28.567282,72.00687
males\sample-046735.mp3,1,-59.433765,30.484362
males\sample-046737.mp3,1,-37.97691,9.638043
males\sample-046739.mp3,1,-51.23374,-14.153508
males\sample-046740.mp3,1,-59.9068,-59.495
males\sample-046742.mp3,1,-34.19545,-57.621723
males\sample-046747.mp3,1,11.654463,-13.048935
males\sample-046748.mp3,1,-54.39252,-56.467926
males\sample-046751.mp3,1,0.76212764,27.804176
males\sample-046752.mp3,1,-16.061384,7.453737
males\sample-046755.mp3,1,1.9223729,-45.61188
males\sample-046762.mp3,1,-76.840965,-42.85339
males\sample-046769.mp3,1,-38.472473,-4.218831
males\sample-046771.mp3,1,-20.067225,30.924446
males\sample-046774.mp3,1,-55.79783,-46.081757
males\sample-046781.mp3,1,-35.275616,15.909333
males\sample-046784.mp3,1,-54.027145,46.60837
males\sample-046789.mp3,1,-26.633377,61.01659
males\sample-046791.mp3,1,-44.000416,57.678154
males\sample-046795.mp3,1,-10.1024,-12.064512
males\sample-046797.mp3,1,-43.346733,43.72015
males\sample-046798.mp3,1,-23.021366,34.33537
males\sample-046807.mp3,1,5.9322505,-26.765184
males\sample-046810.mp3,1,-78.24038,4.736821
males\sample-046812.mp3,1,-16.378153,-10.586417
males\sample-046813.mp3,1,9.867105,-5.7316213
males\sample-046816.mp3,1,-33.75983,-19.634666
males\sample-046818.mp3,1,-48.336918,-29.42494
males\sample-046819.mp3,1,-24.835224,-28.07074
males\sample-046824.mp3,1,-51.817295,39.417217
males\sample-046827.mp3,1,-21.947021,-17.714634
males\sample-046828.mp3,1,-64.95686,68.8195
males\sample-046830.mp3,1,-85.667435,36.87496
males\sample-046845.mp3,1,-61.901016,-71.934814
males\sample-046847.mp3,1,-59.089657,-33.3647
males\sample-046850.mp3,1,-42.00089,7.815666
males\sample-046851.mp3,1,-82.14699,-32.908627
males\sample-046853.mp3,1,-14.711856,43.758682
males\sample-046854.mp3,1,7.0101247,-15.529252
males\sample-046855.mp3,1,1.7266635,-36.333725
males\sample-046856.mp3,1,-47.102383,55.51693
males\sample-046858.mp3,1,-20.801598,-54.673183
males\sample-046862.mp3,1,-61.920605,-60.43948
males\sample-046864.mp3,1,-24.369473,78.57127
males\sample-046865.mp3,1,-82.251854,-32.96602
males\sample-046867.mp3,1,-19.743542,64.09142
males\sample-046868.mp3,1,-29.100752,-55.392704
males\sample-046869.mp3,1,-24.651268,76.986046
males\sample-046870.mp3,1,-68.834656,39.61602
males\sample-046874.mp3,1,-25.386385,78.803535
males\sample-046881.mp3,1,-61.258434,-43.3473
males\sample-046886.mp3,1,-19.323584,63.546535
males\sample-046890.mp3,1,-42.245926,79.56991
males\sample-046891.mp3,1,-42.57793,-21.162468
males\sample-046894.mp3,1,-42.950752,69.98925
males\sample-046901.mp3,1,-0.92723393,-17.546389
males\sample-046904.mp3,1,-36.83101,-3.3960443
males\sample-046905.mp3,1,-30.935297,-22.995523
males\sample-046907.mp3,1,-28.102554,10.330238
males\sample-046908.mp3,1,-84.925446,-23.864975
males\sample-046909.mp3,1,-11.061057,-46.49906
males\sample-046912.mp3,1,-89.44697,-43.272484
males\sample-046919.mp3,1,-6.451801,-43.47857
males\sample-046925.mp3,1,-84.24033,1.9328343
males\sample-046926.mp3,1,-33.281433,-50.49427
males\sample-046935.mp3,1,-37.788734,23.506145
males\sample-046946.mp3,1,-4.4180884,-35.979027
males\sample-046948.mp3,1,-16.832684,65.26726
males\sample-046951.mp3,1,-52.41013,-45.399334
males\sample-046953.mp3,1,-25.097252,59.856117
males\sample-046955.mp3,1,-34.91646,58.08453
males\sample-046956.mp3,1,-53.318592,74.70124
males\sample-046957.mp3,1,-65.87896,40.167774
males\sample-046959.mp3,1,-30.787827,-25.154133
males\sample-046961.mp3,1,-45.09393,-10.907746
males\sample-046967.mp3,1,-46.259872,69.260864
males\sample-046968.mp3,1,-69.046486,-1.5937313
males\sample-046969.mp3,1,-110.40134,6.3627925
males\sample-046971.mp3,1,-108.72441,1.0753126
males\sample-046972.mp3,1,-53.645107,-56.61726
males\sample-046994.mp3,1,-24.11782,-82.10645
males\sample-046995.mp3,1,-47.171654,39.887234
males\sample-046996.mp3,1,-25.648993,-50.59023
males\sample-047000.mp3,1,-68.06265,-31.542143
males\sample-047001.mp3,1,-27.038876,54.342197
males\sample-047002.mp3,1,-24.089561,35.824165
males\sample-047003.mp3,1,-39.965828,31.688723
males\sample-047006.mp3,1,-23.023027,77.67248
males\sample-047007.mp3,1,-39.050617,-2.0778062
males\sample-047008.mp3,1,-23.130167,-65.81789
males\sample-047015.mp3,1,-66.737206,-12.405549
males\sample-047017.mp3,1,-34.85378,-4.097161
males\sample-047018.mp3,1,-51.043324,60.022465
males\sample-047029.mp3,1,-43.03915,4.980138
males\sample-047032.mp3,1,-34.492794,58.544594
males\sample-047033.mp3,1,-52.756634,61.676956
males\sample-047036.mp3,1,-8.740853,42.58431
males\sample-047043.mp3,1,-4.723622,42.994965
males\sample-047044.mp3,1,5.7991867,-5.2624116
males\sample-047045.mp3,1,-62.86347,-52.52985
males\sample-047046.mp3,1,-29.752937,-40.939182
males\sample-047047.mp3,1,18.462008,-10.444444
males\sample-047048.mp3,1,-75.845566,47.220543
males\sample-047055.mp3,1,-36.89661,72.184875
males\sample-047058.mp3,1,-37.684074,14.262355
males\sample-047060.mp3,1,-69.20334,6.2925897
males\sample-047061.mp3,1,-82.02054,-6.5738974
males\sample-047062.mp3,1,-54.947662,30.411339
males\sample-047065.mp3,1,-17.003738,-25.65959
males\sample-047068.mp3,1,-66.51298,-4.5453815
males\sample-047078.mp3,1,32.365902,-38.741676
males\sample-047079.mp3,1,-56.443226,-46.605743
males\sample-047081.mp3,1,-60.182007,-57.90729
males\sample-047084.mp3,1,-67.41688,7.15715
males\sample-047089.mp3,1,-73.146774,-2.488012
males\sample-047092.mp3,1,-66.034706,26.113882
males\sample-047093.mp3,1,-46.612003,-49.060932
males\sample-047098.mp3,1,-15.637267,2.8522756
males\sample-047102.mp3,1,-83.21602,12.321197
males\sample-047107.mp3,1,-35.751213,41.645092
males\sample-047112.mp3,1,-27.101875,-81.17686
males\sample-047115.mp3,1,-112.17631,2.6733751
males\sample-047122.mp3,1,-75.50585,-4.151219
males\sample-047126.mp3,1,-75.52676,-9.529711
males\sample-047127.mp3,1,-24.432966,-38.929535
males\sample-047129.mp3,1,-10.75627,-45.6333
males\sample-047134.mp3,1,5.9385433,-10.581504
males\sample-047137.mp3,1,-55.165146,-58.342884
males\sample-047139.mp3,1,-14.93462,-23.580582
males\sample-047143.mp3,1,-4.0647454,-8.237014
males\sample-047144.mp3,1,-66.04022,24.253302
males\sample-047149.mp3,1,-61.884876,15.306675
males\sample-047151.mp3,1,-92.50659,12.167545
males\sample-047152.mp3,1,-36.49725,50.608307
males\sample-047153.mp3,1,6.851717,-20.855915
males\sample-047155.mp3,1,-40.268818,31.446371
males\sample-047158.mp3,1,-56.696854,-24.40905
males\sample-047160.mp3,1,-62.576828,5.217861
males\sample-047164.mp3,1,-46.824383,-76.182785
males\sample-047165.mp3,1,-36.215183,43.53496
males\sample-047171.mp3,1,-60.002472,55.708332
males\sample-047172.mp3,1,-39.164326,-27.994835
males\sample-047174.mp3,1,-56.785416,-13.761732
males\sample-047178.mp3,1,-100.48652,27.630249
males\sample-047179.mp3,1,-30.862518,7.26134
males\sample-047180.mp3,1,-33.663784,-12.390288
males\sample-047190.mp3,1,-77.93073,-51.089493
males\sample-047191.mp3,1,-78.39433,-45.791
males\sample-047193.mp3,1,-15.844749,-30.51867
males\sample-047197.mp3,1,-66.35083,-12.571397
males\sample-047200.mp3,1,-46.92151,37.357788
males\sample-047203.mp3,1,11.898979,13.554589
males\sample-047207.mp3,1,-9.079987,17.612501
males\sample-047212.mp3,1,-45.22232,23.96153
males\sample-047214.mp3,1,-12.1686325,51.970284
males\sample-047216.mp3,1,-37.126812,64.8001
males\sample-047221.mp3,1,-41.44646,11.930329
males\sample-047225.mp3,1,-36.758057,11.56777
males\sample-047227.mp3,1,-43.024315,4.8675756
males\sample-047228.mp3,1,-42.81621,-5.6200657
males\sample-047231.mp3,1,-48.30576,50.827785
males\sample-047235.mp3,1,-29.32774,13.851223
males\sample-047236.mp3,1,-31.326324,13.482729
males\sample-047238.mp3,1,-71.777405,12.474065
males\sample-047239.mp3,1,-67.288704,40.391186
males\sample-047241.mp3,1,-50.26305,36.06116
males\sample-047245.mp3,1,-27.643764,-82.11281
males\sample-047247.mp3,1,-17.670237,-4.448383
males\sample-047248.mp3,1,-89.8192,44.254196
males\sample-047253.mp3,1,-60.015373,30.189362
males\sample-047259.mp3,1,-78.69368,6.4057865
males\sample-047264.mp3,1,-60.719635,29.39525
males\sample-047265.mp3,1,-53.70725,62.541054
males\sample-047268.mp3,1,-45.28487,-31.479048
males\sample-047273.mp3,1,-76.4228,45.95391
males\sample-047275.mp3,1,-25.592144,10.640911
males\sample-047279.mp3,1,-104.095024,2.6736224
males\sample-047280.mp3,1,-14.928684,-6.2050357
males\sample-047283.mp3,1,-23.76773,11.075732
males\sample-047284.mp3,1,-80.09534,-48.74547
males\sample-047286.mp3,1,-50.237717,15.863452
males\sample-047287.mp3,1,-45.121815,-21.278475
males\sample-047290.mp3,1,-59.66366,14.337107
males\sample-047291.mp3,1,-85.96011,16.261467
males\sample-047293.mp3,1,-57.137733,-28.23349
males\sample-047294.mp3,1,-58.2736,-39.693787
males\sample-047295.mp3,1,-7.050764,14.23181
males\sample-047298.mp3,1,-26.780035,-38.263157
males\sample-047300.mp3,1,-14.307851,32.495182
males\sample-047302.mp3,1,-7.8279443,-12.118196
males\sample-047308.mp3,1,-45.816776,69.32438
