filename,true_label,x_coordinate,y_coordinate
males\sample-031477.mp3,1,-40.119938,-22.604181
males\sample-031478.mp3,1,-43.929558,30.508987
males\sample-031480.mp3,1,-74.31286,-17.474249
males\sample-031481.mp3,1,-13.745374,-27.44586
males\sample-031482.mp3,1,-52.242428,-0.85776377
males\sample-031485.mp3,1,-25.921597,-4.600555
males\sample-031494.mp3,1,-58.824768,-1.0894511
males\sample-031495.mp3,1,-13.052337,30.076277
males\sample-031498.mp3,1,-26.309258,-24.992785
males\sample-031499.mp3,1,-43.48425,2.623717
males\sample-031503.mp3,1,-2.9880898,18.299444
males\sample-031505.mp3,1,-39.26838,-27.670952
males\sample-031508.mp3,1,-34.095783,-50.68555
males\sample-031510.mp3,1,-21.705898,-0.38902578
males\sample-031517.mp3,1,-36.684574,44.199856
males\sample-031518.mp3,1,-112.73653,3.4752502
males\sample-031519.mp3,1,-32.72896,65.20429
males\sample-031525.mp3,1,-103.29039,-9.279888
males\sample-031528.mp3,1,-54.63834,-35.003136
males\sample-031533.mp3,1,-43.542828,36.922726
males\sample-031535.mp3,1,-31.476559,-15.888817
males\sample-031537.mp3,1,-50.45959,-42.222763
males\sample-031549.mp3,1,-8.0574,77.718994
males\sample-031550.mp3,1,-81.62799,-26.96585
males\sample-031553.mp3,1,-28.570658,56.530888
males\sample-031554.mp3,1,-7.2521796,-26.494694
males\sample-031559.mp3,1,-58.683075,-19.279673
males\sample-031566.mp3,1,-6.741817,-21.676077
males\sample-031567.mp3,1,-90.34271,13.449292
males\sample-031568.mp3,1,-45.626778,33.191887
males\sample-031578.mp3,1,-70.34438,3.8079984
males\sample-031580.mp3,1,-17.338745,-4.9166846
males\sample-031582.mp3,1,-33.521343,-51.58185
males\sample-031592.mp3,1,-18.067177,20.943243
males\sample-031594.mp3,1,-75.06408,-19.67445
males\sample-031598.mp3,1,-21.92695,33.359875
males\sample-031603.mp3,1,-106.80937,19.520315
males\sample-031605.mp3,1,-56.588318,24.197714
males\sample-031609.mp3,1,-8.303059,-21.025446
males\sample-031612.mp3,1,-76.19601,-14.96117
males\sample-031630.mp3,1,-64.198395,-23.328249
males\sample-031632.mp3,1,-21.168564,67.35649
males\sample-031633.mp3,1,-67.601425,50.653805
males\sample-031638.mp3,1,-5.5411677,26.085104
males\sample-031645.mp3,1,-22.820177,-13.925812
males\sample-031664.mp3,1,0.78316355,2.8064878
males\sample-031673.mp3,1,-57.05613,-57.400955
males\sample-031679.mp3,1,-25.899986,40.89656
males\sample-031681.mp3,1,-53.854202,-12.921468
males\sample-031683.mp3,1,-54.57409,11.381629
males\sample-031685.mp3,1,-49.30587,-30.288786
males\sample-031689.mp3,1,-57.263947,-32.54021
males\sample-031692.mp3,1,-51.748753,-42.98848
males\sample-031697.mp3,1,-67.347946,61.126305
males\sample-031698.mp3,1,-12.758591,33.767384
males\sample-031703.mp3,1,-43.71001,15.952341
males\sample-031706.mp3,1,-47.57171,41.331013
males\sample-031711.mp3,1,-87.56699,0.7589687
males\sample-031728.mp3,1,-24.467192,3.014809
males\sample-031732.mp3,1,-52.20999,-16.86144
males\sample-031738.mp3,1,-12.990406,19.33356
males\sample-031740.mp3,1,-6.6789727,-27.585215
males\sample-031742.mp3,1,-41.011173,0.24608201
males\sample-031746.mp3,1,-110.346214,2.7106955
males\sample-031750.mp3,1,-66.55324,42.261066
males\sample-031752.mp3,1,-70.707664,-19.250612
males\sample-031768.mp3,1,-34.029427,-42.65515
males\sample-031782.mp3,1,-51.515415,-27.001291
males\sample-031784.mp3,1,-108.86316,16.961727
males\sample-031786.mp3,1,-8.4079685,77.7554
males\sample-031792.mp3,1,-27.215994,2.3688898
males\sample-031795.mp3,1,-31.135456,25.581274
males\sample-031796.mp3,1,-106.15904,11.742687
males\sample-031800.mp3,1,-53.057213,23.995386
males\sample-031805.mp3,1,-58.486885,-29.246897
males\sample-031808.mp3,1,-44.34536,11.335078
males\sample-031809.mp3,1,-1.2963808,20.9952
males\sample-031817.mp3,1,-34.201946,44.223557
males\sample-031818.mp3,1,-66.414566,34.247364
males\sample-031820.mp3,1,-9.641407,44.997334
males\sample-031830.mp3,1,-40.679485,57.986
males\sample-031838.mp3,1,-41.39717,-44.523823
males\sample-031844.mp3,1,0.29781646,57.40779
males\sample-031850.mp3,1,-82.973,-49.783043
males\sample-031853.mp3,1,-106.89018,19.01231
males\sample-031861.mp3,1,-54.849213,66.17934
males\sample-031862.mp3,1,-74.33104,37.85749
males\sample-031867.mp3,1,-34.23567,-17.903692
males\sample-031874.mp3,1,-32.76202,-55.08718
males\sample-031875.mp3,1,-19.65233,-38.639896
males\sample-031878.mp3,1,-53.01846,34.21754
males\sample-031879.mp3,1,-74.22393,-31.048431
males\sample-031882.mp3,1,-61.432224,-2.9105246
males\sample-031887.mp3,1,-99.56435,-1.5056276
males\sample-031890.mp3,1,4.910918,20.165024
males\sample-031893.mp3,1,-60.057167,35.773434
males\sample-031898.mp3,1,-0.9555266,-8.020103
males\sample-031899.mp3,1,-108.924065,4.008885
males\sample-031903.mp3,1,-18.789608,8.18538
males\sample-031915.mp3,1,-63.15864,37.702427
males\sample-031917.mp3,1,-12.746609,26.141817
males\sample-031920.mp3,1,-47.217247,-37.08299
males\sample-031921.mp3,1,-16.218699,24.46204
males\sample-031923.mp3,1,-46.90169,4.7029
males\sample-031924.mp3,1,0.20499045,13.165002
males\sample-031930.mp3,1,-2.030313,11.390349
males\sample-031933.mp3,1,-49.02302,40.969723
males\sample-031936.mp3,1,10.417359,12.657139
males\sample-031938.mp3,1,-53.72761,-31.493092
males\sample-031944.mp3,1,-1.6618037,11.52529
males\sample-031951.mp3,1,-72.22278,-15.23112
males\sample-031952.mp3,1,-56.696766,52.133453
males\sample-031953.mp3,1,21.13871,-8.8903265
males\sample-031956.mp3,1,-53.0807,6.733628
males\sample-031960.mp3,1,-29.61548,-2.050923
males\sample-031964.mp3,1,-56.929405,4.697233
males\sample-031967.mp3,1,-0.089863844,-0.7734731
males\sample-031968.mp3,1,-52.369247,20.453955
males\sample-031970.mp3,1,-59.711933,-58.547092
males\sample-031984.mp3,1,-80.97424,-34.231884
males\sample-031985.mp3,1,7.1206627,12.368237
males\sample-031986.mp3,1,-63.38264,-20.439589
males\sample-031987.mp3,1,-27.42139,33.182304
males\sample-031993.mp3,1,-73.30496,-34.773052
males\sample-032007.mp3,1,-74.86019,-41.02288
males\sample-032009.mp3,1,-45.357704,-45.6271
males\sample-032011.mp3,1,-23.83315,-69.10977
males\sample-032026.mp3,1,-15.199046,-60.18449
males\sample-032028.mp3,1,-46.061626,-2.8899713
males\sample-032034.mp3,1,-45.98121,-47.559406
males\sample-032037.mp3,1,-34.152298,18.11439
males\sample-032045.mp3,1,-94.53217,19.007757
males\sample-032046.mp3,1,-15.305896,-42.48533
males\sample-032053.mp3,1,-23.910936,1.0956421
males\sample-032067.mp3,1,-75.15025,20.378027
males\sample-032073.mp3,1,-19.95625,37.90442
males\sample-032075.mp3,1,-70.78275,-21.850428
males\sample-032076.mp3,1,-27.894554,16.145296
males\sample-032088.mp3,1,-30.566113,-52.664036
males\sample-032094.mp3,1,-108.77399,9.21456
males\sample-032095.mp3,1,-58.036217,9.869586
males\sample-032101.mp3,1,-64.59215,-42.440952
males\sample-032103.mp3,1,-63.29635,30.764202
males\sample-032104.mp3,1,-85.47549,-34.248425
males\sample-032105.mp3,1,-17.6512,-23.715717
males\sample-032106.mp3,1,-18.676277,0.28957987
males\sample-032111.mp3,1,-84.82286,-21.59887
males\sample-032112.mp3,1,-59.15757,-19.011993
males\sample-032121.mp3,1,-52.001312,6.280174
males\sample-032122.mp3,1,-46.24762,9.626816
males\sample-032126.mp3,1,-32.85543,63.986523
males\sample-032128.mp3,1,-55.818306,-54.627
males\sample-032130.mp3,1,-74.13791,-24.955032
males\sample-032133.mp3,1,-52.439175,65.34297
males\sample-032135.mp3,1,-48.210903,11.648515
males\sample-032136.mp3,1,-5.446816,-3.9504955
males\sample-032143.mp3,1,-11.559854,-27.50407
males\sample-032150.mp3,1,-106.74434,16.934875
males\sample-032152.mp3,1,-27.07618,24.081121
males\sample-032159.mp3,1,-105.22103,7.9397984
males\sample-032160.mp3,1,-64.177635,33.279423
males\sample-032161.mp3,1,-99.40658,-4.116344
males\sample-032163.mp3,1,-9.893356,-21.068974
males\sample-032165.mp3,1,-65.35414,22.661644
males\sample-032166.mp3,1,-25.45798,16.91079
males\sample-032170.mp3,1,-48.795902,41.10626
males\sample-032174.mp3,1,6.117037,12.628459
males\sample-032175.mp3,1,-37.570854,-9.560342
males\sample-032182.mp3,1,-82.47397,25.361067
males\sample-032185.mp3,1,-51.333305,-58.992355
males\sample-032187.mp3,1,-23.988253,7.7955313
males\sample-032191.mp3,1,-40.967674,17.538916
males\sample-032192.mp3,1,-46.572006,-36.31055
males\sample-032194.mp3,1,-53.8328,-6.865923
males\sample-032196.mp3,1,-69.71268,1.9402643
males\sample-032199.mp3,1,-1.7397966,31.726156
males\sample-032203.mp3,1,-30.599545,34.28506
males\sample-032217.mp3,1,-11.46037,26.233625
males\sample-032218.mp3,1,-83.19917,1.6729501
males\sample-032228.mp3,1,-34.841557,29.206394
males\sample-032234.mp3,1,-86.924515,-29.81497
males\sample-032242.mp3,1,-23.097034,3.3495417
males\sample-032253.mp3,1,-52.38118,40.28792
males\sample-032254.mp3,1,-54.809856,-15.092726
males\sample-032256.mp3,1,-19.90296,37.823605
males\sample-032258.mp3,1,-0.27672532,8.63421
males\sample-032274.mp3,1,-41.992146,-23.076647
males\sample-032278.mp3,1,-60.188534,39.655704
males\sample-032289.mp3,1,-65.79799,-10.827121
males\sample-032298.mp3,1,-18.313692,62.516582
males\sample-032299.mp3,1,-49.23334,-30.208248
males\sample-032300.mp3,1,-81.51361,2.4826477
males\sample-032304.mp3,1,-18.783987,-34.772358
males\sample-032309.mp3,1,-55.02186,67.47152
males\sample-032311.mp3,1,-43.86018,27.17325
males\sample-032314.mp3,1,-65.62612,-19.918701
males\sample-032328.mp3,1,-58.742405,-24.961288
males\sample-032336.mp3,1,-40.361122,57.93095
males\sample-032338.mp3,1,-82.550606,-17.950762
males\sample-032343.mp3,1,-98.78132,-3.085056
males\sample-032345.mp3,1,-72.318504,6.563299
males\sample-032347.mp3,1,-40.68739,44.382977
males\sample-032348.mp3,1,-30.022236,-51.865498
males\sample-032349.mp3,1,-83.17243,-50.897575
males\sample-032350.mp3,1,4.5110626,20.640432
males\sample-032353.mp3,1,49.691998,19.013344
males\sample-032354.mp3,1,34.34507,-27.135813
males\sample-032357.mp3,1,-9.064511,-35.684837
males\sample-032359.mp3,1,-56.571194,-50.691956
males\sample-032360.mp3,1,-33.08052,-52.714615
males\sample-032364.mp3,1,-16.419935,-25.74823
males\sample-032377.mp3,1,-67.48965,-19.086681
males\sample-032379.mp3,1,-47.751286,-61.31927
males\sample-032381.mp3,1,-66.97742,50.52124
males\sample-032383.mp3,1,-36.937737,-17.4763
males\sample-032387.mp3,1,-24.941042,-10.521091
males\sample-032393.mp3,1,-22.27148,17.78029
males\sample-032394.mp3,1,-11.0295515,10.208034
males\sample-032395.mp3,1,-59.410763,-57.233025
males\sample-032402.mp3,1,-63.839035,14.367666
males\sample-032404.mp3,1,-43.727665,32.284756
males\sample-032407.mp3,1,-60.139988,11.881167
males\sample-032414.mp3,1,-78.86073,16.36964
males\sample-032420.mp3,1,-101.31178,3.1408744
males\sample-032423.mp3,1,-18.874985,8.17729
males\sample-032424.mp3,1,-50.46302,-54.119648
males\sample-032425.mp3,1,-42.41563,28.85879
males\sample-032433.mp3,1,10.1223545,7.9485207
males\sample-032435.mp3,1,-46.041847,32.761383
males\sample-032437.mp3,1,-60.78624,38.82247
males\sample-032441.mp3,1,-23.57697,-14.500784
males\sample-032444.mp3,1,-54.146873,-2.0297873
males\sample-032446.mp3,1,-109.68683,4.5330443
males\sample-032447.mp3,1,-66.80504,22.647131
males\sample-032448.mp3,1,-35.351936,-33.280693
males\sample-032452.mp3,1,-77.77235,19.717632
males\sample-032454.mp3,1,-34.613277,-51.839813
males\sample-032457.mp3,1,-10.470538,1.7713714
males\sample-032462.mp3,1,-61.81866,-10.6470375
males\sample-032464.mp3,1,4.3327622,16.647541
males\sample-032467.mp3,1,-18.816284,14.766761
males\sample-032469.mp3,1,-60.291298,-17.747772
males\sample-032478.mp3,1,-10.439864,28.579012
males\sample-032479.mp3,1,-30.706005,41.19147
males\sample-032481.mp3,1,-70.74534,1.9841441
males\sample-032483.mp3,1,-93.97929,24.542866
males\sample-032484.mp3,1,2.3055246,25.035604
males\sample-032486.mp3,1,-37.08081,-53.989464
males\sample-032492.mp3,1,-78.935455,-16.07294
males\sample-032502.mp3,1,-12.757922,-18.952251
males\sample-032504.mp3,1,1.1372775,57.085842
males\sample-032506.mp3,1,-57.180527,-2.6713421
males\sample-032507.mp3,1,-46.894352,29.730305
males\sample-032511.mp3,1,-37.696884,44.398643
males\sample-032520.mp3,1,-16.599367,64.037674
males\sample-032522.mp3,1,-36.695694,22.674307
males\sample-032523.mp3,1,-67.84925,61.034897
males\sample-032529.mp3,1,-50.822918,2.3070517
males\sample-032530.mp3,1,-42.996727,-5.642103
males\sample-032531.mp3,1,-58.610428,-9.284298
males\sample-032534.mp3,1,-63.21857,-43.1163
males\sample-032537.mp3,1,-93.20116,-18.93541
males\sample-032542.mp3,1,-37.18528,-37.516956
males\sample-032543.mp3,1,-21.97565,5.003395
males\sample-032545.mp3,1,-79.19518,26.104471
males\sample-032548.mp3,1,18.97171,-7.235182
males\sample-032550.mp3,1,-43.462414,-1.5180678
males\sample-032554.mp3,1,-106.63933,15.456945
males\sample-032564.mp3,1,-66.31381,-5.4394283
males\sample-032572.mp3,1,-81.93255,0.53636765
males\sample-032577.mp3,1,-38.170963,-26.828663
males\sample-032583.mp3,1,-46.757576,-42.88729
males\sample-032584.mp3,1,-22.741472,20.848028
males\sample-032586.mp3,1,-61.301384,-57.613766
males\sample-032588.mp3,1,-61.295994,-6.695409
males\sample-032589.mp3,1,-99.02756,-5.651116
males\sample-032595.mp3,1,-109.06721,9.340048
males\sample-032597.mp3,1,-59.126114,-58.010754
males\sample-032599.mp3,1,-22.285734,10.206716
males\sample-032603.mp3,1,-8.525661,52.75984
males\sample-032604.mp3,1,-104.17194,24.29823
males\sample-032616.mp3,1,-104.39632,13.841917
males\sample-032621.mp3,1,-14.690655,-60.013042
males\sample-032623.mp3,1,-51.548203,-24.41002
males\sample-032624.mp3,1,-64.811386,-6.5111456
males\sample-032635.mp3,1,-67.330215,50.502235
males\sample-032645.mp3,1,-63.43932,27.919634
males\sample-032650.mp3,1,-18.955936,8.024607
males\sample-032653.mp3,1,-57.359646,15.285655
males\sample-032661.mp3,1,-77.22386,-14.23399
males\sample-032665.mp3,1,-23.096603,-43.881367
males\sample-032675.mp3,1,-72.12998,11.16454
males\sample-032679.mp3,1,-18.627062,0.3645922
males\sample-032683.mp3,1,-93.55901,0.73363477
males\sample-032684.mp3,1,-51.979694,12.82305
males\sample-032685.mp3,1,-78.086945,38.612682
males\sample-032686.mp3,1,-35.94744,11.34985
males\sample-032693.mp3,1,-76.63435,6.554331
males\sample-032695.mp3,1,-79.32785,47.357246
males\sample-032698.mp3,1,-64.52301,-29.43746
males\sample-032703.mp3,1,-26.928625,-20.326008
males\sample-032707.mp3,1,-72.350044,-13.761642
males\sample-032708.mp3,1,-53.688892,-43.037785
males\sample-032710.mp3,1,-49.03097,-45.8903
males\sample-032712.mp3,1,-43.52574,0.027251491
males\sample-032714.mp3,1,-108.75891,12.734978
males\sample-032718.mp3,1,-26.761099,14.064668
males\sample-032719.mp3,1,-37.369648,40.12433
males\sample-032720.mp3,1,-89.07869,-27.978146
males\sample-032721.mp3,1,8.241173,19.640745
males\sample-032731.mp3,1,-73.563225,36.384956
males\sample-032735.mp3,1,-3.190331,16.442009
males\sample-032742.mp3,1,2.9695497,21.010296
males\sample-032747.mp3,1,-69.087715,26.067137
males\sample-032749.mp3,1,-45.671783,7.1512785
males\sample-032753.mp3,1,-1.8101721,23.096495
males\sample-032755.mp3,1,-32.885475,18.47611
males\sample-032763.mp3,1,-54.09394,-2.4714112
males\sample-032771.mp3,1,-83.899704,-3.9562838
males\sample-032773.mp3,1,-11.2809725,24.846859
males\sample-032783.mp3,1,-39.28078,35.793587
males\sample-032784.mp3,1,-69.4171,-27.618303
males\sample-032786.mp3,1,-31.32299,-1.0562327
males\sample-032798.mp3,1,-1.4772186,-11.081102
males\sample-032802.mp3,1,-49.221992,-16.527508
males\sample-032806.mp3,1,-51.52739,-60.559616
males\sample-032816.mp3,1,-51.044758,4.330637
males\sample-032820.mp3,1,-34.24322,23.131874
males\sample-032823.mp3,1,-26.953865,13.128189
males\sample-032825.mp3,1,-42.00661,13.180679
males\sample-032828.mp3,1,-44.958996,-15.93926
males\sample-032830.mp3,1,-30.75702,-4.3257236
males\sample-032836.mp3,1,-55.037964,67.54259
males\sample-032838.mp3,1,-88.10153,41.87555
males\sample-032843.mp3,1,-46.701748,4.5116816
males\sample-032846.mp3,1,-38.411083,6.8631973
males\sample-032852.mp3,1,-30.82931,34.165806
males\sample-032855.mp3,1,-31.80102,-6.349256
males\sample-032856.mp3,1,-7.5551343,52.016968
males\sample-032857.mp3,1,-57.853683,-10.954741
males\sample-032860.mp3,1,5.2973323,6.0222797
males\sample-032887.mp3,1,-48.260704,63.27873
males\sample-032888.mp3,1,-54.369926,33.977295
males\sample-032892.mp3,1,-58.296898,-21.852213
males\sample-032897.mp3,1,-93.4924,-13.335752
males\sample-032898.mp3,1,-91.671684,12.310814
males\sample-032900.mp3,1,-11.216955,-44.787
males\sample-032908.mp3,1,-52.448174,-38.51358
males\sample-032910.mp3,1,-24.938986,-32.478554
males\sample-032912.mp3,1,-93.70814,6.7882395
males\sample-032913.mp3,1,17.836807,7.7319326
males\sample-032915.mp3,1,-81.47749,-1.4700584
males\sample-032916.mp3,1,-13.328273,29.946491
males\sample-032921.mp3,1,-75.47027,3.1785467
males\sample-032922.mp3,1,-54.284058,-0.16962716
males\sample-032925.mp3,1,-79.87708,-20.961641
males\sample-032930.mp3,1,-50.969513,38.794346
males\sample-032933.mp3,1,-83.10967,15.043319
males\sample-032937.mp3,1,-94.509285,-0.19523355
males\sample-032939.mp3,1,-47.49574,-12.926795
males\sample-032947.mp3,1,-56.704037,-0.46781498
males\sample-032949.mp3,1,-68.73638,-22.287945
males\sample-032952.mp3,1,-31.817297,-49.201252
males\sample-032954.mp3,1,-64.38466,-0.7439339
males\sample-032956.mp3,1,-15.656309,29.006266
males\sample-032960.mp3,1,-41.169453,33.048573
males\sample-032965.mp3,1,-21.577751,-34.433372
males\sample-032968.mp3,1,-42.274048,-31.490736
males\sample-032969.mp3,1,-108.81343,4.968562
males\sample-032971.mp3,1,-58.506836,-58.11876
males\sample-032983.mp3,1,-31.805853,-17.655031
males\sample-032985.mp3,1,-15.284281,-31.421
males\sample-032989.mp3,1,-98.853775,-4.875899
males\sample-032993.mp3,1,10.056885,34.612316
males\sample-032996.mp3,1,-65.08932,-41.520973
males\sample-033004.mp3,1,-1.103033,26.744835
males\sample-033017.mp3,1,-55.025463,-56.835857
males\sample-033021.mp3,1,-23.416807,-3.3565786
males\sample-033024.mp3,1,-46.21699,27.46832
males\sample-033038.mp3,1,-34.214973,41.165707
males\sample-033040.mp3,1,-14.236534,31.236153
males\sample-033051.mp3,1,-42.49237,42.30786
males\sample-033058.mp3,1,-43.838524,45.070633
males\sample-033060.mp3,1,-31.403408,-25.978575
males\sample-033062.mp3,1,-93.21577,5.573853
males\sample-033065.mp3,1,-88.17325,41.516888
males\sample-033072.mp3,1,-23.647053,-67.91044
males\sample-033075.mp3,1,-0.34559256,-17.466154
males\sample-033078.mp3,1,-60.63126,14.403283
males\sample-033083.mp3,1,-64.41621,-11.214666
males\sample-033089.mp3,1,-24.379255,14.185711
males\sample-033101.mp3,1,-85.64592,-40.802124
males\sample-033104.mp3,1,-24.074194,-22.261879
males\sample-033112.mp3,1,-17.701477,13.52021
males\sample-033120.mp3,1,-6.281888,2.83788
males\sample-033125.mp3,1,-104.27069,9.209696
males\sample-033127.mp3,1,-70.40844,-5.284942
males\sample-033128.mp3,1,-78.57148,29.95209
males\sample-033135.mp3,1,-63.901985,-25.281265
males\sample-033136.mp3,1,-24.570902,3.0042417
males\sample-033139.mp3,1,-74.96715,48.817654
males\sample-033142.mp3,1,-93.200294,21.945915
males\sample-033143.mp3,1,-20.517101,32.250427
males\sample-033144.mp3,1,-23.077883,35.16237
males\sample-033146.mp3,1,-83.85116,2.175458
males\sample-033153.mp3,1,-110.98987,12.678873
males\sample-033159.mp3,1,-46.649303,63.095177
males\sample-033162.mp3,1,-50.96324,27.491695
males\sample-033167.mp3,1,-59.178734,32.19287
males\sample-033168.mp3,1,-74.789,28.167244
males\sample-033176.mp3,1,-26.5901,-9.091349
males\sample-033177.mp3,1,-66.62734,61.45876
males\sample-033181.mp3,1,-59.0836,32.141037
males\sample-033184.mp3,1,-82.04562,-22.435608
males\sample-033185.mp3,1,-67.45818,27.610628
males\sample-033187.mp3,1,-56.042313,44.745934
males\sample-033189.mp3,1,-54.344612,23.82659
males\sample-033201.mp3,1,-83.75193,2.4049296
males\sample-033204.mp3,1,-6.628099,4.532338
males\sample-033208.mp3,1,-51.33789,-20.069693
